,BMD,MECHANICS_STIFFNESS,CORT_DTO__C_TH,CORT_DTO__C_TH_SD,CORT_MOM__J,CT_TH_RAD,CT_TH_RAD_STD,CANAL_VOLUME,CANAL_COUNT,CANAL_DENSITY,CANAL_FRACTION,CANAL_PRIMARY,CANAL_THETA_Z,LACUNA_COUNT,LACUNA_VOLUME,LACUNA_DENSITY,LACUNA_FRACTION,LACUNA_ANISOTROPY,LACUNA_OBLATENESS,LACUNA_PRIMARY,LACUNA_PRIMARY_Z,LACUNA_SECONDARY,DISTRIBUTION_AISO,DISTRIBUTION_OBLATENESS,CANAL_VOLUME_CV,CANAL_THETA,CANAL_THETA_CV,CANAL_PCA1,CANAL_PCA1_CV,CANAL_PCA2,CANAL_PCA2_CV,CANAL_PCA3,CANAL_PCA3_CV,FEMALE,ID
940,0.0341,61.562047833,0.183166,0.025159,0.148264,86.65117431739999,17.2551009245,35069.6233979,281.0,311.703773266,0.0109313339402,0.627652992698,39.8348782592,37688.0,266.595535296,44305.9957041,0.011811780641600001,0.664181024564,-0.38536759797799996,0.7976095053260001,0.998375221187,0.452662982026,0.46316538192400003,0.6986123244920001,1.4263877799899998,44.669156869,0.561808271972,244.101650777,0.9043887388099999,77.42473536909999,0.869814152739,35.9156409363,0.8484138549019999,1,2454
941,0.0354,63.907986285,0.180775,0.019262,0.140516,92.0196145533,22.430444156500002,26388.4879821,180.0,207.49945378799998,0.00547559684258,0.7975030210690001,49.319605878199994,29703.0,293.984936187,32640.6452142,0.009595858000379999,0.690205645358,-0.33532208680500003,0.8720951393809999,0.9952404233600001,0.5560443721289999,0.208723416408,0.717555725329,2.4607750132799997,54.4821119256,0.41080642893299996,204.806687222,1.43620244056,61.2561313103,0.988933758852,29.485046932800003,0.499571564628,1,2461
942,0.035,55.301747787,0.167917,0.014922,0.12403399999999999,85.9189383575,19.457966313,53471.2945313,218.0,278.72166571,0.0149036082794,0.81029883948,51.7225638752,33254.0,304.38273626,40673.800025699995,0.012380402545900001,0.6903072329100001,-0.315139274466,0.8796479386589999,0.998724599883,0.594210480915,0.277073136927,0.599012724377,2.25564613467,56.4278798091,0.366524968337,176.42118533599998,1.06916581877,53.3242741409,0.5456911105619999,28.8668745064,0.432871493154,1,2462
943,0.0348,50.838080436000006,0.177009,0.02186,0.11126,90.5866150963,23.3739970506,73640.5580703,159.0,188.73709836900002,0.013898705252499999,0.801029244982,49.9513421405,34927.0,304.19345642,42553.445876599995,0.0129444797838,0.687781336414,-0.300534045631,0.860590356629,0.999586615387,0.557266436835,0.385354756303,0.410491950045,1.7620185930400003,54.995411705600006,0.401777583578,192.617752288,1.5244969262399999,58.0342234825,0.8290232927879999,28.6593390619,0.465813466035,0,2467
944,0.0345,62.401982643000004,0.16761199999999998,0.013280000000000002,0.11928399999999999,85.347740694,21.9429125016,120383.307304,105.0,135.734238552,0.016340136551299997,0.831176923288,52.3563367696,34617.0,270.622743539,40987.6389641,0.0110921873076,0.6790082395899999,-0.286890936058,0.86118477952,0.999730336485,0.540172582652,0.31682587128899997,0.776174182497,1.4500633443000002,56.823374363199996,0.355102594815,216.42491996799998,1.46381245164,58.9226394777,1.1217103488299998,27.015500016199997,0.549035927658,0,2468
945,0.0327,47.78871669,0.181535,0.017193,0.10458800000000001,95.1894335948,29.990848864,75236.84555900001,251.0,294.259402047,0.0221391491861,0.780001349903,50.6028005496,35631.0,301.87662393799997,43617.83521030001,0.0131672048368,0.684020182316,-0.411209682318,0.8978209086419999,0.999226131225,0.683495349701,0.417669284802,0.54904706362,1.65537011831,55.263665334799995,0.383066675388,270.27481196599996,0.8855053272329999,69.881421319,0.705072984329,35.3646655645,0.583264527235,0,2469
946,0.036000000000000004,57.146960871000005,0.173836,0.019098,0.136468,78.7048728364,15.6232423095,34311.8416781,195.0,258.99296008700003,0.00888652544225,0.849512715231,53.3527906203,30637.0,318.64623771099997,39865.7851015,0.012703082436,0.697812870886,-0.31117570783799997,0.8766429620139999,0.997303666126,0.590308307449,0.270942128219,0.450821664867,1.81443750167,59.000030011999996,0.372642404813,201.973900095,1.06336934382,55.2127414736,0.626690174623,28.7888786098,0.48698791154,0,2470
947,0.0331,45.691740666,0.172078,0.017393000000000002,0.101579,89.5220147002,25.480769229299998,51824.16541080001,294.0,353.775815448,0.018334136378099997,0.816486313748,54.296937117,31940.0,288.113190906,40378.02732930001,0.0116334422963,0.6969306489720001,-0.405119622232,0.9017497180940001,0.9970842615180001,0.667755773026,0.260530506882,0.49726146885300004,1.69873966338,59.5053038459,0.348579203359,220.17030325599998,0.897419481612,62.879716241000004,0.718300664796,30.8848474873,0.565465469258,1,2471
948,0.0361,60.617486358,0.17786400000000002,0.023911,0.12126400000000001,100.720956699,24.4926166511,37729.490329800006,351.0,406.30122254599996,0.015329538047,0.7008622068350001,40.401365438,39750.0,330.96483679700003,45495.8631321,0.0150575309165,0.688094162788,-0.35654515490999994,0.8556798409999999,0.961964410959,0.587011640999,0.600075712731,0.8243330089669999,2.79549332338,44.9002150646,0.539397417496,165.948305876,0.776538412987,61.545334999,0.6795983206499999,30.7762789834,0.7223175317980001,1,2472
949,0.0369,63.028093986,0.195931,0.019181999999999998,0.156917,86.2266432631,12.2737080743,28680.851721099996,233.0,265.63256306700004,0.00761856815363,0.7917586804119999,50.455467122200005,36682.0,274.846856189,39231.5761822,0.010782675377,0.6779572415459999,-0.300123569951,0.855557555925,0.9994492029880001,0.54447782303,0.439789196244,0.683701386221,1.87954522055,54.6354232805,0.363822980626,205.38726184900003,0.9277927041249999,64.0849850964,0.810213144002,31.474998199,0.6479459312470001,1,2473
950,0.0367,55.49137308,0.192714,0.015943000000000002,0.129165,90.76909173860001,19.8385577664,28244.8302264,293.0,311.986618525,0.008812009073149999,0.68332847311,43.587603064700005,37962.0,285.41545329900003,42547.9617548,0.012143845791200002,0.671007305338,-0.356368257059,0.8384777253460001,0.999810569932,0.515261775831,0.462985345767,0.655319132068,2.01731027244,47.8261656259,0.477723923228,228.048999488,0.910122777439,72.9205075373,0.8733189217649999,34.7581172704,0.79248655573,1,2474
951,0.0346,51.122283498,0.193119,0.023463,0.11328599999999998,90.2082225463,20.905970514,41673.5578383,343.0,377.708640413,0.0157404628723,0.641165231457,43.617910922600004,40329.0,294.674531544,47281.210375,0.013932568518100001,0.68156057376,-0.38846338393,0.884656570162,0.9991226081799999,0.625902985038,0.605661319827,0.757047510454,1.71815609276,48.25505271,0.485457926135,201.266745986,0.769429019995,67.28454668010001,0.760548494441,31.6766440871,0.576448319353,1,2475
952,0.0335,64.565729514,0.172179,0.021953999999999998,0.148775,78.1014404113,17.1793400075,27854.7801885,261.0,331.16140359400003,0.009224428104030001,0.6779488738160001,45.6915960229,33109.0,282.33636686799997,43252.158749300004,0.012211657360399999,0.669564656303,-0.324846490747,0.8068954527300001,0.998992098647,0.43925191616899995,0.251897086026,0.483852189165,2.3167105676,50.7774918715,0.46449915158200006,196.32639065799998,1.0475261657,64.82082929020001,0.8145723419740001,32.1582347708,0.794173998812,0,2476
953,0.0342,71.301864348,0.17507899999999998,0.022313999999999997,0.140964,78.3012003329,17.9767164758,14136.0895193,170.0,213.95922389900002,0.00302454674252,0.821165966891,48.662923471499994,30938.0,281.077116964,38478.4344798,0.010815407428899998,0.6821315697120001,-0.35393731322599997,0.8520706142829999,0.9942784592980001,0.552074587768,0.20948360787999998,0.6728920601809999,2.40387261203,53.8353781451,0.416991004035,272.96226574900004,0.9374699742479999,71.4583620531,0.938637988943,33.2025393007,1.25874990555,0,2495
954,0.0303,54.425345832,0.167784,0.017026,0.12692,70.773867487,12.997740520899999,13032.3451264,138.0,213.505237472,0.00278247394102,0.816550027668,48.892985171599996,25016.0,265.919499985,36122.811763599995,0.009605760042200002,0.6923827622130001,-0.36593455531499997,0.867364099085,0.997015051748,0.561888639469,0.21775564623399998,0.416615191973,2.6142659740900003,53.6618036565,0.40093458814800004,233.76561416099997,1.53225406166,68.0403012921,1.3197636485100002,29.4831694432,0.8962845228380001,1,2496
955,0.034,66.570946299,0.194715,0.023264,0.148696,84.2402591474,10.2031418625,17169.1782559,206.0,246.126824653,0.00422579532601,0.8213704074979999,52.0212861859,29774.0,288.70084558,37252.570831900004,0.010754848699199999,0.694303823024,-0.315578508325,0.863252546864,0.999634237209,0.553749988365,0.21896874625799997,0.627664492941,1.9189628016599998,56.58827155,0.355125467756,265.079856355,0.7350214262479999,62.2600992046,0.746941779722,29.383611874299998,0.501056501611,1,2497
956,0.0373,75.61600289100001,0.198791,0.023867,0.180997,95.4393630415,20.6274988722,27856.8306077,228.0,248.46009983099998,0.006921310913749999,0.790286037277,49.1229075051,36007.0,289.59174387900003,37885.1503885,0.0109712267681,0.6960013791320001,-0.352944310229,0.884887124056,0.9973171733089999,0.619392815523,0.428515795017,0.678761341038,2.17665774287,54.3914416946,0.42115433122,238.462722772,1.01342364263,67.1375056905,1.04456902491,32.2965991665,0.9033951486059999,1,2498
957,0.0356,63.649240083,0.188103,0.015507,0.135215,83.4920281463,16.8156073012,26048.999873599998,210.0,258.766506573,0.00674060869701,0.7851226026170001,48.7739569974,31107.0,330.544374375,38256.5381815,0.012645483478899999,0.710715719568,-0.309235078991,0.903309903344,0.999489443635,0.677107485249,0.261510214297,0.549042218533,1.17302032545,53.678203788000005,0.41261870021499997,264.731241297,1.0949279236799998,62.7416528038,0.752638888013,29.3491606264,0.40432282850199996,1,2499
958,0.0363,63.561457673999996,0.183866,0.017808,0.13556700000000002,87.3498440601,19.2912221569,18967.5235143,86.0,131.902218642,0.00250185843367,0.762685703406,45.9953903199,21172.0,283.197265256,26256.6965463,0.0074358246565600005,0.7105724924519999,-0.268226882961,0.859102376828,0.999487403913,0.57251751447,0.159479344756,0.44136830358999996,1.9738366679700001,51.7828213442,0.495360380038,212.215373929,1.1187320909,64.0510141784,1.63417468838,28.665073435100002,0.7555171524609999,1,2500
